Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
46,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002702833330890132,0.0027941899416221066,26.01861826578776,0.9162208673759785,0.001
47,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002702980567990555,0.0028025456493730935,26.001067969758633,0.9177540576537325,0.001
48,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002699301603097616,0.002803308447286234,26.001431610624667,0.9185781017133552,0.001
49,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026931209058243004,0.0027854800366370353,26.032360750403107,0.9202583074234477,0.001
50,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026864073986429616,0.0027995140838968217,26.00647094963634,0.9085937997703928,0.001
51,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026937256761863405,0.0027962121507416,26.01095464135294,0.9096274509341679,0.001
52,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026932653581649905,0.0027775920054080795,26.042019817115225,0.9180534782956743,0.001
53,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002683234850265675,0.0027810439656851655,26.038908662095583,0.9170498745855027,0.001
54,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002676209991292681,0.0028043318708232566,25.98870154019803,0.9086262272897342,0.001
55,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026870888978832185,0.0027692092340544793,26.05908943434893,0.9180241019177976,0.001
56,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026683272046726303,0.0027722084373867106,26.052101560905154,0.9188385122755667,0.001
57,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026645782393124482,0.0027661386109088773,26.06763943709896,0.920363549227578,0.001
58,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026663344637569736,0.0027596590840547096,26.066650708516438,0.9189461166236712,0.001
59,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002659336413851397,0.0027650340018257244,26.060124828317072,0.9142327747299223,0.001
60,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026631323425993746,0.0027419090728764816,26.10142187344826,0.9201394431270968,0.001
61,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026457037455744326,0.002738770873596271,26.11069987992109,0.9225503661098146,0.001
62,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002637936279840641,0.0027404793795976936,26.105404713733048,0.9211626785815278,0.001
63,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002634319658312252,0.0027347159661394727,26.110667088610978,0.9161589619730977,0.001
64,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026261417647707934,0.002751272024407899,26.087072808863752,0.9101527699095454,0.001
65,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026266085415405068,0.0027182628321698156,26.14260537745589,0.9211034489300157,0.001
66,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026144847710548483,0.0027118033576904042,26.149100842448952,0.9191640124347885,0.001
67,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026082046919286587,0.002724193404875906,26.1253159679262,0.9105901215242551,0.001
68,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026085128952449154,0.0027371219932864617,26.09760732704637,0.9003622012668522,0.001
69,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0026047830338363593,0.002697668898598117,26.175285113059868,0.9185463998064599,0.001
70,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025909285463582158,0.0026803032184640565,26.20606372316005,0.9232561093402892,0.001
71,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025784743602498103,0.002675512139974846,26.21188589408573,0.9219379463873951,0.001
72,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002587667666375637,0.0026811800165743816,26.201787700760836,0.9216536895457285,0.001
73,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002561581056659757,0.0026977232441642864,26.17649435054111,0.9191249490554252,0.001
74,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.00260838745740679,0.002661175894324726,26.229540571654585,0.9205547365242998,0.001
75,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025664707843087993,0.0026609643499266966,26.231610589108225,0.9198274185842877,0.001
76,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002548340940847993,0.0026638506422356025,26.230891712641313,0.914294547558994,0.001
77,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002536575583541124,0.0026346102756800624,26.28260303217139,0.9217050750650158,0.001
78,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025214661994033445,0.0026359822782608916,26.2773835726377,0.9205654400116469,0.001
79,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025192347557762753,0.002618613331920683,26.310038227145956,0.9244236574533035,0.001
80,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025228245531098317,0.002617502283820577,26.31354012462379,0.9233384532533314,0.001
81,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025117406226947145,0.002619422302649772,26.30431830950376,0.9182000627992709,0.001
82,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025076114975105404,0.002676670497420144,26.185260751153116,0.9134807774691031,0.001
83,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0025352128034215526,0.0025887344437677644,26.361295085842325,0.9247665427833127,0.001
84,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024804207364802306,0.002597248478987291,26.344720436354816,0.9214541495077138,0.001
85,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024819361653684053,0.0025778920784340067,26.380754368453378,0.9232176149728452,0.001
86,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002463764734671446,0.0025604342236736064,26.412556211827166,0.9285524054180153,0.001
87,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024536204284930467,0.0025655853793572236,26.400275963174423,0.9271427332080711,0.001
88,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002455776849351192,0.0025759510127669675,26.379853060016526,0.9154915924471523,0.001
89,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024648708091406834,0.0025965424614963727,26.334475253261417,0.9262255665201404,0.001
90,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002448103423519744,0.0025420994247904436,26.442226054304736,0.9263300866729937,0.001
91,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002427604421710143,0.0025302719819427885,26.472026415463894,0.9297622572509219,0.001
92,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024236081586361436,0.0025344098757657794,26.464483239556436,0.924681898092289,0.001
93,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024189129524395964,0.0025407910086530246,26.445277704357427,0.9181580363187594,0.001
94,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024213674241455934,0.0025140996206825398,26.49676648371637,0.9272055403926714,0.001
95,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0024266946155809413,0.0025459496425412134,26.431458360057768,0.9167945198332929,0.001
96,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002409868967051139,0.002502911376877356,26.52003529651017,0.9305616126593326,0.001
97,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002393014860565716,0.002502552629580016,26.51838418992899,0.9293350448554976,0.001
98,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0023848871584708073,0.002512654447454517,26.49657950967045,0.9228822948069578,0.001
99,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002387910991865026,0.002495558252347644,26.533017411743852,0.9285476148125177,0.001
100,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002469847502323699,0.0025275473451336562,26.460860871999277,0.9269803053747514,0.001
